gen,filename,score
11,"[237, 387]",3.292
11,"[1, 106]",3.493
11,"[261, 409]",3.528
11,"[205, 404]",3.957
11,"[113, 307]",10
11,"[296, 307]",10
11,"[24, 404]",10
11,"[95, 307]",10
11,"[24, 106]",10
12,"[95, 374]",0.308
12,"[134, 315]",0.746
12,"[261, 315]",0.805
12,"[69, 374]",1.074
12,"[27, 174]",1.096
12,"[27, 196]",1.161
12,"[24, 414]",1.199
12,"[169, 414]",1.217
12,"[69, 286]",1.359
12,"[95, 237]",1.401
12,"[301, 414]",1.43
12,"[69, 404]",1.43
12,"[365, 386]",1.442
12,"[69, 141]",1.456
12,"[237, 400]",1.475
12,"[69, 364]",1.48
12,"[237, 404]",1.482
12,"[237, 391]",1.485
12,"[373, 414]",1.503
12,"[12, 237]",1.513
12,"[69, 165]",1.52
12,"[69, 183]",1.545
12,"[69, 391]",1.556
12,"[27, 323]",1.581
12,"[69, 409]",1.597
12,"[69, 401]",1.61
12,"[69, 96]",1.62
12,"[196, 237]",1.65
12,"[228, 365]",1.65
12,"[361, 365]",1.67
12,"[178, 307]",1.678
12,"[230, 404]",1.699
12,"[158, 432]",1.7
12,"[69, 403]",1.726
12,"[229, 409]",1.729
12,"[69, 196]",1.756
12,"[315, 369]",1.759
12,"[113, 409]",1.792
12,"[284, 409]",1.803
12,"[301, 307]",1.838
12,"[63, 315]",1.841
12,"[113, 286]",1.858
12,"[69, 307]",1.884
12,"[315, 404]",1.991
12,"[315, 315]",2.02
12,"[188, 409]",2.025
12,"[138, 165]",2.034
12,"[80, 323]",2.095
12,"[357, 409]",2.106
12,"[141, 434]",2.14
12,"[12, 315]",2.143
12,"[294, 361]",2.191
12,"[33, 218]",2.216
12,"[148, 432]",2.282
12,"[158, 409]",2.406
12,"[294, 403]",2.436
12,"[68, 386]",2.518
12,"[80, 175]",2.562
12,"[113, 363]",2.585
12,"[33, 40]",2.677
12,"[78, 229]",3.031
12,"[261, 385]",3.151
12,"[237, 367]",3.152
12,"[170, 342]",3.166
12,"[69, 224]",3.251
12,"[261, 391]",3.263
12,"[69, 371]",3.34
12,"[89, 261]",3.384
12,"[23, 294]",3.408
12,"[169, 404]",3.439
12,"[156, 159]",4.528
12,"[95, 315]",10
13,"[95, 374]",0.308
13,"[134, 315]",0.746
13,"[261, 315]",0.805
13,"[69, 374]",1.074
13,"[27, 174]",1.096
13,"[27, 196]",1.161
13,"[24, 414]",1.199
13,"[169, 414]",1.217
13,"[237, 263]",1.228
13,"[357, 414]",1.241
13,"[270, 414]",1.337
13,"[294, 414]",1.341
13,"[69, 286]",1.359
13,"[95, 237]",1.401
13,"[69, 404]",1.43
13,"[301, 414]",1.43
13,"[365, 386]",1.442
13,"[69, 141]",1.456
13,"[27, 414]",1.467
13,"[37, 365]",1.469
13,"[237, 400]",1.475
13,"[69, 364]",1.48
13,"[237, 404]",1.482
13,"[237, 391]",1.485
13,"[373, 414]",1.503
13,"[12, 237]",1.513
13,"[69, 165]",1.52
13,"[69, 183]",1.545
13,"[69, 391]",1.556
13,"[27, 323]",1.581
13,"[160, 237]",1.589
13,"[69, 409]",1.597
13,"[69, 401]",1.61
13,"[69, 96]",1.62
13,"[196, 237]",1.65
13,"[228, 365]",1.65
13,"[361, 365]",1.67
13,"[178, 307]",1.678
13,"[230, 404]",1.699
13,"[158, 432]",1.7
13,"[69, 403]",1.726
13,"[229, 409]",1.729
13,"[69, 196]",1.756
13,"[113, 323]",1.922
13,"[96, 317]",1.982
13,"[138, 165]",2.034
13,"[58, 113]",2.062
13,"[165, 373]",2.096
13,"[361, 404]",2.113
13,"[33, 400]",2.121
13,"[113, 403]",2.151
13,"[284, 434]",2.182
13,"[169, 409]",2.233
13,"[10, 409]",2.258
13,"[153, 404]",2.368
13,"[148, 315]",2.382
13,"[95, 253]",2.395
13,"[237, 369]",2.589
13,"[89, 366]",2.707
13,"[224, 432]",2.719
13,"[277, 365]",2.723
13,"[40, 95]",2.765
13,"[175, 422]",2.796
13,"[97, 404]",2.89
13,"[69, 367]",2.991
13,"[69, 107]",3.037
13,"[69, 187]",3.167
13,"[261, 395]",4.226
13,"[27, 315]",10
13,"[315, 398]",10
13,"[78, 307]",10
13,"[63, 374]",10
