gen,filename,score
18,"[75, 94]",1744.162097
18,"[94, 166]",1749.460897
18,"[94, 107]",1750.147744
18,"[94, 249]",1753.014027
18,"[94, 415]",1779.092677
18,"[46, 94]",1792.371806
18,"[94, 347]",1831.42039
18,"[94, 421]",1833.139491
18,"[94, 346]",1848.136083
18,"[94, 315]",1890.822818
18,"[94, 94]",2316.92827
18,"[94, 283]",2456.700557
19,"[392, 403]",665.974232
19,"[315, 426]",921.976927
19,"[46, 261]",928.695971
19,"[46, 107]",1225.131372
19,"[46, 415]",1254.080981
19,"[46, 421]",1308.572909
19,"[78, 315]",1316.235682
19,"[94, 197]",1407.847224
19,"[73, 94]",1445.757428
19,"[51, 94]",1466.623851
19,"[94, 183]",1496.147367
19,"[94, 141]",1500.5612
19,"[94, 438]",1502.945528
19,"[47, 94]",1559.447414
19,"[94, 398]",1633.974047
19,"[94, 387]",1665.342601
19,"[94, 368]",1710.196716
19,"[94, 137]",1710.939199
19,"[94, 410]",1711.193699
19,"[78, 94]",1742.501697
19,"[75, 94]",1744.162097
19,"[94, 166]",1749.460897
19,"[94, 107]",1750.147744
19,"[94, 249]",1753.014027
19,"[94, 415]",1779.092677
19,"[46, 94]",1792.371806
19,"[94, 347]",1831.42039
19,"[94, 421]",1833.139491
19,"[94, 346]",1848.136083
19,"[94, 315]",1890.822818
19,"[94, 94]",2316.92827
19,"[94, 283]",2456.700557
20,"[249, 443]",898.582051
20,"[421, 430]",915.801787
20,"[53, 346]",981.626237
20,"[346, 403]",1001.217214
20,"[249, 406]",1037.366693
20,"[178, 347]",1048.58723
20,"[315, 390]",1109.2796
20,"[78, 410]",1137.071477
20,"[84, 94]",1388.302349
20,"[94, 417]",1456.230914
20,"[94, 265]",1465.084503
20,"[94, 264]",1495.059849
20,"[94, 183]",1496.147367
20,"[94, 130]",1501.918758
20,"[94, 438]",1502.945528
20,"[94, 98]",1553.283458
20,"[94, 368]",1710.196716
20,"[94, 137]",1710.939199
20,"[94, 410]",1711.193699
20,"[78, 94]",1742.501697
20,"[75, 94]",1744.162097
20,"[94, 166]",1749.460897
20,"[94, 107]",1750.147744
20,"[94, 249]",1753.014027
